1.33980227914172,1.3438503489608,1.29064991588151,1.35502253852901,1.39661990560453,1.28289431178577,1.2984262147694,1.3189626713548,1.34837289426809,1.41055126459112
3.20745807337444,3.25070607735793,3.66682515429575,3.39358696651909,3.16712232112984,3.29150414073859,3.6886777575524,3.13960157616124,3.30801430847908,3.2086275905753
5.3913848552799,5.5247301473594,5.08099381734191,5.3058516019759,5.25409275131115,5.06977205784549,5.28362994407076,5.68500330957659,5.3218216125368,5.60938740862068
7.32058529394083,7.24657627357784,7.06050010592998,7.16920758385615,7.05998491896807,6.89188615782073,7.73509068033828,7.01498029824625,9.23470643221704,7.34457154151378
8.92703661914367,9.51402558146043,8.86207328778959,9.17165062302288,9.32777029321599,9.67229307904894,9.50025927755264,9.18634531621801,9.79520855953516,9.58282630159828
12.1212777169522,14.2193088153533,10.9990010588762,10.9653071347735,11.2579934639784,11.8473549768106,11.3008919521767,10.6947103374739,11.1689150260314,10.9974088481871
14.9554755407437,15.9737171032055,12.8847427375481,14.7311454699821,13.879836165406,15.2837561894913,14.2307249418237,14.2413050965768,13.5475301531569,13.2860534320637
1.90041711745681,1.99308006514284,2.08481036853868,1.88333709287732,1.86762425160466,1.87591642109796,1.89368432614666,1.89440793762465,2.21231711066442,1.91525244571581
4.80583495180422,4.65530004238501,4.8080989472049,5.52876253618143,4.77387503460906,5.00636499894571,4.94548707498383,4.61832334061163,5.00710602288399,4.75563285399359
7.45528534904544,7.35998227223993,7.99448930981367,8.63048996111637,8.14618315616732,7.66000085637706,8.5540498299956,7.61048194689001,7.55133279945713,7.72810618345042
